timestamp,pitch,roll,svm,gx,gy,gz,label
150851,62.89,19.42,0.98,-1.1,1.62,-1.93,Normal
150871,62.91,19.29,0.98,-1.53,1.65,-1.95,Normal
150891,62.9,19.16,0.98,-1.41,1.59,-1.96,Normal
150911,62.89,19.09,0.98,-0.79,1.49,-1.96,Normal
150931,62.86,19.08,0.98,0.23,1.23,-1.97,Normal
150951,62.84,19.08,0.98,0.72,1.05,-1.98,Normal
150971,62.82,19.05,0.98,0.3,0.99,-1.95,Normal
150991,62.81,18.97,0.98,-0.48,0.97,-1.93,Normal
151011,62.78,18.84,0.98,-1.15,0.99,-1.92,Normal
151031,62.77,18.73,0.98,-0.91,1.11,-1.91,Normal
151051,62.76,18.66,0.98,-0.32,1.29,-1.89,Normal
151071,62.75,18.62,0.98,0.1,1.47,-1.89,Normal
151091,62.75,18.56,0.98,-0.15,1.61,-1.9,Normal
151111,62.73,18.46,0.98,-0.68,1.51,-1.92,Normal
151131,62.71,18.34,0.98,-1.1,1.48,-1.91,Normal
151151,62.69,18.22,0.98,-1.19,1.35,-1.9,Normal
151171,62.64,18.13,0.98,-0.92,1.23,-1.89,Normal
151191,62.61,18.07,0.98,-0.59,1.27,-1.87,Normal
151211,62.59,18.0,0.98,-0.28,1.39,-1.85,Normal
151231,62.57,17.94,0.98,-0.05,1.52,-1.84,Normal
151251,62.54,17.87,0.98,0.1,1.56,-1.84,Normal
151271,62.51,17.8,0.98,0.06,1.53,-1.85,Normal
151291,62.47,17.73,0.98,-0.11,1.43,-1.85,Normal
151311,62.43,17.63,0.98,-0.39,1.35,-1.87,Normal
151331,62.38,17.53,0.98,-0.66,1.26,-1.88,Normal
151351,62.34,17.43,0.98,-0.83,1.22,-1.88,Normal
151371,62.28,17.32,0.98,-0.89,1.19,-1.87,Normal
151391,62.25,17.21,0.98,-0.94,1.28,-1.86,Normal
151411,62.2,17.1,0.98,-1.0,1.22,-1.87,Normal
151431,62.15,17.02,0.98,-0.8,1.15,-1.86,Normal
151451,62.1,16.98,0.98,-0.52,1.13,-1.88,Normal
151471,62.07,16.89,0.98,-0.7,1.21,-1.9,Normal
151491,62.04,16.77,0.98,-1.02,1.31,-1.91,Normal
151511,62.0,16.63,0.98,-1.48,1.34,-1.92,Normal
151531,61.94,16.45,0.98,-1.89,1.33,-1.93,Normal
151551,61.88,16.31,0.98,-1.49,1.31,-1.93,Normal
151571,61.81,16.24,0.98,-0.57,1.22,-1.96,Normal
151591,61.74,16.22,0.98,0.31,1.06,-1.97,Normal
151611,61.68,16.19,0.98,0.43,0.97,-1.96,Normal
151631,61.61,16.12,0.98,-0.06,0.91,-1.93,Normal
151651,61.55,16.02,0.98,-0.62,0.92,-1.89,Normal
151671,61.49,15.89,0.98,-0.94,0.92,-1.88,Normal
151691,61.44,15.79,0.98,-0.46,1.08,-1.87,Normal
151711,61.4,15.73,0.98,0.0,1.3,-1.87,Normal
151731,61.36,15.68,0.98,0.12,1.48,-1.88,Normal
151751,61.32,15.59,0.98,-0.17,1.51,-1.9,Normal
151771,61.28,15.46,0.98,-0.8,1.49,-1.91,Normal
151791,61.23,15.32,0.98,-1.29,1.44,-1.91,Normal
151811,61.17,15.2,0.98,-1.31,1.35,-1.9,Normal
151831,61.1,15.11,0.98,-0.91,1.29,-1.89,Normal
151851,61.06,15.03,0.98,-0.38,1.36,-1.86,Normal
151871,61.01,14.98,0.98,0.12,1.49,-1.84,Normal
151891,60.97,14.92,0.98,0.35,1.53,-1.84,Normal
151911,60.92,14.87,0.98,0.32,1.55,-1.85,Normal
151931,60.86,14.78,0.98,0.1,1.5,-1.86,Normal
151951,60.8,14.69,0.98,-0.21,1.42,-1.88,Normal
151971,60.72,14.6,0.98,-0.52,1.28,-1.89,Normal
151991,60.65,14.5,0.98,-0.76,1.22,-1.9,Normal
152011,60.58,14.39,0.98,-0.9,1.17,-1.89,Normal
152031,60.53,14.3,0.98,-0.87,1.19,-1.88,Normal
152051,60.48,14.21,0.98,-0.84,1.24,-1.89,Normal
152071,60.43,14.12,0.98,-0.76,1.35,-1.89,Normal
152091,60.38,14.03,0.98,-0.69,1.43,-1.89,Normal
152111,60.33,13.96,0.98,-0.71,1.45,-1.87,Normal
152131,60.28,13.85,0.98,-0.87,1.45,-1.9,Normal
152151,60.21,13.74,0.98,-1.34,1.41,-1.95,Normal
152171,60.15,13.58,0.98,-2.59,1.4,-2.12,Normal
152191,60.04,13.38,0.98,-5.45,1.21,-2.64,Normal
152211,59.91,13.12,0.98,-8.07,0.82,-3.97,Normal
152231,59.81,12.82,0.98,-10.09,1.19,-5.91,Normal
152251,59.79,12.64,0.97,-5.66,2.65,-5.51,Normal
152271,59.99,12.69,0.98,1.39,7.3,-8.44,Normal
152291,59.77,12.72,0.98,-1.3,-2.76,-19.52,Normal
152311,59.47,12.47,0.98,-9.4,-8.45,-26.46,Normal
152331,59.33,12.1,0.98,-18.64,-5.13,-24.64,Normal
152351,59.27,11.37,0.98,-36.06,-3.86,-25.86,Normal
152371,58.88,10.09,0.99,-60.14,-10.14,-27.41,Normal
152391,58.41,8.32,1.0,-82.21,-17.12,-30.58,Normal
152411,57.82,6.13,1.01,-99.7,-25.4,-41.46,Normal
152431,57.16,3.76,1.02,-106.78,-31.03,-58.71,Normal
152451,56.51,1.36,1.02,-105.02,-32.1,-74.29,Normal
152471,55.99,-0.78,1.02,-94.48,-30.19,-85.33,Normal
152491,55.72,-2.38,1.02,-69.44,-23.31,-93.87,Normal
152511,55.81,-3.8,1.01,-55.98,-4.64,-96.59,Normal
152531,56.2,-4.92,1.0,-44.81,15.18,-87.79,Normal
152551,56.69,-5.85,0.98,-39.56,27.2,-74.15,Normal
152571,57.15,-6.81,0.96,-41.59,29.23,-52.87,Normal
152591,57.56,-8.0,0.94,-51.9,31.2,-39.81,Normal
152611,57.89,-9.57,0.94,-76.11,31.18,-35.33,Normal
152631,58.17,-11.67,0.95,-100.79,32.11,-34.17,Normal
152651,58.51,-14.3,0.95,-122.29,31.8,-30.38,Normal
152671,58.53,-17.16,0.94,-132.1,25.89,-25.44,Normal
152691,58.4,-20.33,0.93,-143.18,16.1,-18.38,Normal
152711,58.31,-23.9,0.94,-156.05,12.44,-8.31,Normal
152731,57.93,-27.85,0.95,-160.09,2.58,-1.69,Normal
152751,57.37,-31.57,0.95,-147.82,-5.79,-1.85,Normal
152771,56.88,-34.77,0.95,-124.8,-0.83,-2.06,Normal
152791,56.54,-37.62,0.96,-97.2,7.19,0.87,Normal
152811,56.31,-39.48,0.97,-52.56,11.29,9.39,Normal
152831,56.14,-40.67,0.99,-20.5,11.41,11.23,Normal
152851,55.91,-41.37,0.99,0.27,10.3,4.91,Normal
152871,55.85,-41.48,1.0,24.16,13.48,0.62,Normal
152891,55.78,-41.26,1.0,45.2,12.65,-5.71,Normal
152911,55.65,-40.65,0.99,61.31,10.28,-20.39,Normal
152931,55.95,-39.96,0.95,54.7,22.45,-32.97,Normal
152951,56.55,-39.7,0.95,40.44,34.01,-35.06,Normal
152971,56.83,-39.55,0.96,15.92,36.18,-36.75,Normal
152991,56.88,-40.4,0.96,-18.16,20.71,-37.56,Normal
153011,56.81,-41.94,0.94,-43.67,12.83,-34.86,Normal
153031,57.03,-43.86,0.95,-54.55,24.94,-29.09,Normal
153051,57.38,-45.86,0.95,-55.8,32.98,-26.29,Normal
153071,57.9,-47.83,0.95,-53.8,43.61,-27.33,Normal
153091,58.2,-49.37,0.95,-41.84,37.9,-24.91,Normal
153111,58.5,-50.59,0.95,-20.6,38.54,-22.2,Normal
153131,58.92,-51.54,0.95,-3.4,39.98,-20.31,Normal
153151,59.18,-52.33,0.96,2.5,36.77,-19.95,Normal
153171,59.4,-53.36,0.97,-5.51,34.45,-21.32,Normal
153191,59.46,-54.53,0.99,-12.55,31.54,-23.12,Normal
153211,59.38,-55.75,1.01,-16.12,26.4,-26.33,Normal
153231,59.2,-57.09,1.03,-20.78,20.52,-30.67,Normal
153251,58.94,-58.35,1.05,-20.74,13.64,-35.38,Normal
153271,58.67,-59.6,1.05,-20.57,11.17,-38.9,Normal
153291,58.41,-60.82,1.04,-20.42,7.88,-40.45,Normal
153311,58.05,-62.04,1.02,-20.78,3.39,-39.42,Normal
153331,57.58,-63.38,0.98,-23.22,-1.7,-36.12,Normal
153351,57.09,-64.95,0.96,-31.87,-4.37,-26.71,Normal
153371,56.58,-66.75,0.93,-46.02,-4.34,-16.77,Normal
153391,56.01,-68.63,0.92,-52.16,-3.84,-11.78,Normal
153411,55.39,-70.71,0.95,-58.65,-2.35,-8.19,Normal
153431,54.78,-72.57,0.97,-53.44,-3.44,-8.66,Normal
153451,54.22,-74.24,1.0,-46.41,-2.51,-9.61,Normal
153471,53.76,-75.74,1.02,-39.07,0.16,-11.4,Normal
153491,53.4,-77.07,1.02,-34.44,5.42,-13.83,Normal
153511,53.08,-78.37,1.03,-33.16,9.06,-15.69,Normal
153531,52.77,-79.62,1.04,-31.71,9.89,-17.03,Normal
153551,52.43,-80.79,1.04,-30.38,9.02,-17.73,Normal
153571,52.04,-81.89,1.04,-28.69,7.16,-17.11,Normal
153591,51.57,-82.95,1.03,-26.45,3.89,-16.43,Normal
153611,51.03,-84.07,1.02,-26.23,0.02,-15.37,Normal
