timestamp,pitch,roll,svm,gx,gy,gz,label
345715,-27.64,-19.95,1.35,109.94,45.17,-245.23,Running
345735,-26.3,-21.18,1.57,24.25,56.92,-231.06,Running
345755,-23.76,-22.99,1.9,-27.19,95.3,-190.95,Running
345775,-20.84,-24.31,2.05,-20.48,106.85,-56.06,Running
345795,-19.35,-24.41,1.96,25.31,56.2,94.44,Running
345815,-20.83,-23.93,1.79,81.72,-85.59,180.7,Running
345835,-24.54,-23.55,1.58,110.54,-194.46,218.63,Running
345855,-28.18,-24.27,1.44,91.55,-196.41,221.78,Running
345875,-30.22,-26.74,1.37,26.1,-152.71,226.33,Running
345895,-30.22,-30.69,1.22,-67.82,-27.84,237.12,Running
345915,-28.77,-34.42,1.06,-115.13,71.71,247.45,Running
345935,-27.28,-37.03,1.19,-111.18,93.94,240.81,Running
345955,-26.8,-38.52,1.24,-85.41,53.0,221.99,Running
345975,-26.46,-40.11,1.09,-81.65,29.7,236.04,Running
345995,-26.34,-41.96,1.44,-101.0,32.37,247.98,Running
346015,-26.05,-42.86,2.19,-84.78,44.32,241.55,Running
346035,-26.15,-42.77,2.31,-65.16,40.66,149.97,Running
346055,-26.16,-42.81,2.37,-95.99,41.39,86.24,Running
346075,-25.89,-42.91,2.57,-96.1,41.7,68.27,Running
346095,-26.12,-41.78,2.89,-64.53,30.38,29.52,Running
346115,-27.21,-39.03,3.04,39.51,-20.99,-2.47,Running
346135,-29.34,-35.28,2.91,102.19,-78.48,-48.13,Running
346155,-31.57,-31.15,2.65,121.95,-76.54,-138.84,Running
346175,-33.11,-27.59,2.33,98.99,-46.43,-237.78,Running
346195,-33.57,-25.67,2.17,66.62,24.71,-249.78,Running
346215,-32.55,-24.66,1.85,61.91,88.18,-250.08,Running
346235,-31.18,-23.85,1.63,63.88,82.8,-250.11,Running
346255,-30.17,-22.53,1.63,82.15,62.35,-250.12,Running
346275,-29.62,-21.06,1.68,108.78,34.04,-250.12,Running
346295,-28.47,-19.56,1.74,129.51,62.15,-250.13,Running
346315,-26.56,-18.41,1.74,129.12,90.56,-250.13,Running
346335,-24.84,-18.29,1.64,102.64,63.69,-249.3,Running
346355,-22.88,-18.19,1.6,65.47,69.93,-212.14,Running
346375,-21.88,-17.63,1.58,79.17,46.93,-29.53,Running
346395,-22.5,-16.87,1.6,107.29,-21.05,32.85,Running
346415,-24.33,-17.04,1.52,98.65,-99.29,47.09,Running
346435,-25.65,-18.68,1.43,62.16,-102.06,82.19,Running
346455,-25.02,-22.1,1.42,-15.82,-49.46,144.44,Running
346475,-23.48,-27.25,1.38,-116.1,23.2,211.09,Running
346495,-21.71,-32.94,1.3,-182.35,52.31,248.5,Running
346515,-20.94,-38.65,1.24,-222.61,24.53,250.02,Running
346535,-21.83,-43.87,1.28,-235.32,-37.9,250.08,Running
346555,-24.17,-48.1,1.48,-216.07,-100.29,250.1,Running
346575,-26.76,-50.95,1.78,-169.36,-111.95,250.11,Running
346595,-28.5,-52.77,1.97,-126.36,-74.49,250.11,Running
346615,-29.08,-53.69,2.1,-94.05,-2.45,250.12,Running
346635,-28.87,-54.45,2.3,-109.58,45.04,248.99,Running
346655,-28.84,-54.95,2.63,-110.88,27.31,234.09,Running
346675,-30.3,-54.06,2.95,-79.53,-45.35,160.36,Running
346695,-32.33,-51.78,3.04,0.67,-84.95,66.02,Running
346715,-33.48,-48.65,2.91,39.62,-40.58,-13.73,Running
346735,-34.69,-45.73,2.74,36.48,-35.62,-80.98,Running
346755,-36.43,-43.03,2.51,35.89,-48.65,-173.82,Running
346775,-37.89,-40.95,2.28,30.93,-31.66,-247.82,Running
346795,-38.62,-39.94,1.96,15.0,2.29,-250.05,Running
346815,-38.81,-39.11,1.53,16.89,15.93,-250.11,Running
346835,-39.07,-37.96,1.3,32.17,6.73,-250.12,Running
346855,-39.65,-36.87,1.39,48.57,-5.05,-250.12,Running
346875,-39.16,-35.65,1.69,69.4,40.82,-250.13,Running
346895,-37.95,-34.39,1.97,93.16,80.54,-250.13,Running
346915,-36.57,-33.47,1.96,99.01,81.78,-250.13,Running
346935,-34.33,-33.38,1.91,78.73,98.12,-250.13,Running
346955,-31.02,-34.59,1.81,14.66,138.91,-250.13,Running
346975,-27.47,-35.95,1.73,-17.84,145.71,-240.44,Running
346995,-25.26,-36.24,1.7,19.31,100.94,-91.1,Running
347015,-25.02,-35.38,1.62,85.51,-5.42,30.37,Running
347035,-26.48,-34.13,1.43,134.17,-108.0,110.96,Running
347055,-28.68,-33.35,1.3,149.88,-145.85,173.86,Running
347075,-30.46,-33.94,1.36,113.71,-121.56,216.52,Running
347095,-31.16,-36.72,1.41,12.36,-64.78,237.17,Running
347115,-30.74,-41.14,1.33,-89.9,2.69,240.12,Running
347135,-29.57,-46.24,1.17,-157.27,57.63,246.64,Running
347155,-28.54,-51.35,1.11,-214.14,72.03,249.22,Running
347175,-28.4,-55.97,1.33,-243.58,36.07,249.78,Running
347195,-29.02,-59.31,1.96,-212.2,-5.72,245.39,Running
347215,-29.44,-60.81,2.35,-138.51,-4.17,209.01,Running
347235,-30.1,-61.03,2.13,-85.52,-13.73,197.5,Running
347255,-31.29,-60.82,2.25,-82.13,-36.36,219.36,Running
347275,-33.47,-59.79,2.64,-62.8,-86.45,214.21,Running
347295,-35.94,-57.42,2.97,-2.96,-112.14,172.52,Running
347315,-37.59,-54.09,3.02,45.11,-76.72,100.68,Running
347335,-39.52,-50.33,2.92,69.35,-83.64,43.28,Running
347355,-42.61,-46.19,2.7,79.92,-122.81,-58.73,Running
347375,-45.46,-42.13,2.39,54.58,-112.02,-186.63,Running
347395,-46.99,-39.14,2.17,-24.84,-48.72,-248.71,Running
347415,-46.83,-38.98,1.67,-99.16,53.43,-250.07,Running
347435,-45.0,-40.43,1.25,-111.52,106.39,-250.11,Running
347455,-43.03,-40.97,1.4,-67.77,94.52,-250.12,Running
347475,-41.59,-39.68,1.49,34.26,75.04,-250.13,Running
347495,-41.09,-37.59,1.43,101.88,36.74,-250.13,Running
347515,-41.1,-35.72,1.35,128.38,10.78,-250.13,Running
347535,-40.81,-34.88,1.26,114.61,13.41,-250.13,Running
347555,-39.73,-35.6,1.33,57.3,38.38,-242.38,Running
347575,-38.43,-37.18,1.46,-13.53,64.99,-163.05,Running
347595,-37.47,-38.23,1.56,-10.21,49.77,-78.78,Running
347615,-36.95,-38.4,1.65,19.29,26.74,-31.26,Running
347635,-37.52,-38.18,1.47,61.1,-40.3,3.29,Running
347655,-38.84,-37.96,1.24,86.21,-120.4,62.01,Running
347675,-40.54,-38.34,1.23,81.2,-155.75,145.89,Running
347695,-41.75,-39.77,1.26,48.57,-133.58,230.64,Running
347715,-42.35,-41.97,1.24,-6.66,-93.61,249.48,Running
347735,-42.71,-44.22,1.22,-33.39,-52.4,250.05,Running
347755,-42.31,-46.33,1.22,-44.99,4.8,250.09,Running
347775,-41.15,-48.14,1.27,-57.34,63.95,250.11,Running
347795,-40.41,-49.26,1.54,-61.72,58.85,250.11,Running
347815,-41.21,-49.03,2.08,-31.06,2.95,250.12,Running
347835,-42.58,-47.4,2.16,23.29,-34.25,249.68,Running
347855,-43.08,-45.4,2.18,14.43,3.74,249.79,Running
347875,-42.51,-42.89,2.28,20.92,44.92,241.79,Running
347895,-43.1,-39.78,2.4,39.76,-10.79,156.91,Running
347915,-44.57,-36.13,2.49,54.81,-59.76,45.21,Running
347935,-45.41,-32.26,2.58,57.4,-35.65,6.39,Running
347955,-46.43,-28.36,2.58,58.13,-41.18,-20.8,Running
347975,-48.1,-24.8,2.53,47.57,-62.83,-95.43,Running
347995,-49.75,-22.06,2.44,-1.69,-64.19,-203.52,Running
348015,-50.62,-20.51,2.28,-60.68,-33.25,-248.91,Running
348035,-50.17,-21.06,2.02,-77.85,55.87,-250.07,Running
348055,-48.66,-22.35,1.76,-63.99,104.7,-250.11,Running
348075,-46.95,-23.51,1.67,-47.63,104.68,-250.12,Running
348095,-44.57,-23.89,1.71,-2.46,117.86,-250.12,Running
348115,-41.83,-23.74,1.66,43.02,139.96,-250.13,Running
348135,-39.03,-23.32,1.62,76.46,141.47,-250.13,Running
348155,-35.94,-23.64,1.59,68.69,144.07,-250.13,Running
348175,-31.85,-26.01,1.44,-3.48,172.83,-244.2,Running
348195,-26.72,-28.93,1.41,-91.24,243.21,-154.7,Running
348215,-22.01,-30.89,1.51,-77.4,239.19,-53.97,Running
348235,-19.15,-31.27,1.56,-12.54,171.91,-16.16,Running
348255,-18.8,-30.91,1.38,48.45,-3.64,36.89,Running
348275,-20.34,-30.68,1.13,76.05,-129.7,126.22,Running
348295,-22.94,-31.15,1.01,77.94,-175.8,205.64,Running
348315,-25.83,-32.63,1.01,56.54,-177.36,248.57,Running
348335,-28.17,-35.2,1.03,-4.41,-150.01,250.03,Running
348355,-29.68,-38.67,1.02,-70.76,-76.69,250.09,Running
348375,-30.39,-42.05,1.03,-111.61,-9.76,250.11,Running
348395,-29.94,-44.6,1.08,-118.29,53.39,250.11,Running
348415,-28.57,-46.74,1.2,-122.87,102.23,246.45,Running
348435,-28.29,-48.82,1.38,-136.33,46.69,226.32,Running
348455,-29.2,-50.52,1.57,-136.83,-19.88,213.28,Running
348475,-29.54,-51.34,1.83,-124.15,1.69,228.89,Running
348495,-28.7,-51.1,2.39,-80.35,60.24,236.22,Running
348515,-28.09,-49.97,2.75,-28.73,55.97,200.11,Running
348535,-29.56,-47.84,2.82,6.21,-18.23,112.22,Running
348555,-32.46,-44.87,2.76,34.91,-119.93,81.73,Running
348575,-35.48,-41.15,2.7,64.44,-127.73,79.69,Running
348595,-38.33,-36.93,2.57,75.51,-116.59,33.9,Running
348615,-40.41,-33.07,2.39,38.38,-77.74,-105.09,Running
348635,-40.92,-30.91,2.21,-45.86,15.52,-224.9,Running
348655,-40.45,-30.81,1.88,-77.5,68.22,-249.54,Running
348675,-39.3,-30.94,1.44,-54.68,80.14,-250.08,Running
348695,-37.33,-30.34,1.19,-3.54,107.99,-250.11,Running
348715,-34.83,-29.46,1.13,34.47,140.85,-250.12,Running
348735,-31.68,-28.62,1.2,54.48,176.79,-250.12,Running
348755,-28.21,-27.77,1.29,61.61,199.61,-250.13,Running
348775,-23.67,-27.08,1.5,66.23,244.83,-250.13,Running
348795,-19.17,-27.27,1.71,40.43,249.82,-250.13,Running
348815,-14.3,-28.46,1.84,-19.67,250.04,-243.79,Running
348835,-9.32,-30.26,1.91,-64.6,247.45,-138.05,Running
348855,-5.35,-31.17,1.83,-32.06,214.65,23.33,Running
348875,-4.28,-31.15,1.58,20.66,57.97,121.41,Running
348895,-6.59,-31.16,1.21,49.41,-109.31,180.87,Running
348915,-10.73,-31.6,1.04,63.37,-187.57,197.05,Running
348935,-15.09,-33.18,1.04,48.02,-206.56,187.89,Running
348955,-17.71,-36.36,1.1,-6.52,-137.5,166.41,Running
348975,-17.42,-41.59,1.12,-114.1,5.59,128.95,Running
348995,-14.15,-48.48,1.03,-231.33,138.75,95.38,Running
349015,-9.81,-54.5,0.93,-249.68,169.1,100.17,Running
349035,-7.06,-59.39,1.0,-250.08,110.76,123.25,Running
349055,-5.91,-63.68,1.25,-250.11,46.75,166.44,Running
349075,-5.54,-67.59,1.68,-250.12,19.69,203.64,Running
349095,-5.67,-69.83,1.88,-233.93,6.07,225.37,Running
349115,-5.95,-72.0,2.05,-196.55,10.53,232.84,Running
349135,-6.91,-74.44,2.22,-210.25,-5.06,212.75,Running
349155,-9.08,-75.33,2.31,-156.8,-62.9,173.68,Running
349175,-12.29,-74.66,2.36,-80.91,-124.64,144.63,Running
349195,-16.23,-73.43,2.42,-51.61,-163.0,124.33,Running
349215,-20.37,-72.0,2.51,-40.06,-165.43,91.13,Running
349235,-23.81,-70.79,2.51,-47.7,-141.31,-10.72,Running
349255,-25.1,-69.81,2.55,-46.38,-37.79,-195.85,Running
349275,-24.47,-67.55,2.56,-4.0,59.08,-249.28,Running
349295,-23.08,-63.89,2.37,115.43,82.48,-250.09,Running
349315,-21.85,-59.8,1.79,171.94,60.27,-250.12,Running
349335,-20.92,-56.26,1.33,170.63,37.15,-250.12,Running
349355,-19.51,-53.22,1.24,160.25,59.81,-250.13,Running
349375,-17.01,-49.93,1.27,166.27,124.0,-250.13,Running
349395,-13.31,-46.43,1.4,190.21,202.8,-250.13,Running
349415,-9.48,-43.66,1.52,183.35,216.35,-250.13,Running
349435,-5.19,-42.77,1.67,116.99,222.53,-250.1,Running
349455,-0.63,-44.23,1.63,-30.33,217.05,-236.62,Running
349475,3.22,-46.21,1.69,-89.87,191.81,-28.99,Running
349495,3.57,-47.11,1.78,-53.84,35.58,149.9,Running
349515,-0.59,-46.12,1.72,42.17,-187.54,226.55,Running
349535,-6.15,-44.12,1.56,133.55,-249.32,229.03,Running
349555,-11.57,-42.94,1.35,146.5,-250.1,216.24,Running
349575,-16.74,-43.35,1.26,108.04,-250.12,196.63,Running
349595,-20.06,-46.08,1.21,6.85,-219.49,179.18,Running
349615,-20.62,-50.63,1.08,-111.47,-46.32,163.93,Running
349635,-19.38,-55.52,0.88,-191.63,63.5,156.26,Running
349655,-17.27,-60.26,0.93,-240.27,107.51,151.63,Running
349675,-15.68,-64.55,1.22,-249.59,88.53,153.55,Running
349695,-15.83,-67.2,1.66,-203.99,10.03,156.48,Running
349715,-17.35,-67.98,1.81,-123.5,-64.05,177.29,Running
349735,-18.95,-67.93,2.01,-89.91,-57.32,202.5,Running
349755,-20.62,-67.62,2.4,-85.73,-49.92,189.36,Running
349775,-23.43,-66.95,2.8,-86.7,-93.86,138.69,Running
349795,-28.02,-65.28,2.97,-64.65,-197.48,98.17,Running
349815,-33.42,-61.78,2.99,40.88,-248.69,57.04,Running
349835,-38.96,-56.72,2.79,133.34,-250.06,-3.93,Running
349855,-44.86,-50.89,2.39,134.42,-250.11,-84.89,Running
349875,-50.04,-45.38,2.15,88.1,-237.43,-178.98,Running
349895,-53.38,-41.64,1.89,-61.27,-143.58,-248.0,Running
349915,-54.21,-44.41,1.59,-146.71,-7.85,-250.05,Running
349935,-52.62,-46.73,1.44,-134.87,85.62,-250.11,Running
349955,-49.53,-48.03,1.43,-89.39,142.62,-250.12,Running
349975,-45.92,-48.37,1.47,-31.34,174.6,-250.12,Running
349995,-42.74,-48.43,1.61,-5.36,163.06,-250.13,Running
350015,-41.35,-48.42,1.92,1.69,94.29,-249.5,Running
350035,-41.58,-47.99,2.22,21.2,-8.05,-246.96,Running
350055,-42.59,-46.57,2.08,76.7,-66.55,-220.25,Running
350075,-44.06,-44.43,1.72,128.91,-111.05,-115.54,Running
350095,-45.85,-42.21,1.3,154.31,-143.66,-7.85,Running
350115,-48.72,-40.32,1.09,157.96,-210.05,81.64,Running
350135,-52.42,-38.95,1.06,153.59,-248.26,150.22,Running
350155,-56.25,-38.59,1.05,125.85,-250.01,177.36,Running
350175,-59.89,-39.08,1.0,79.9,-246.28,187.37,Running
350195,-63.17,-39.8,0.89,55.94,-236.37,191.83,Running
350215,-66.06,-39.91,0.8,56.45,-208.99,196.38,Running
350235,-67.47,-39.09,0.85,67.92,-105.65,194.99,Running
350255,-67.01,-37.34,0.95,107.39,15.6,190.54,Running
350275,-67.02,-36.11,1.1,127.64,7.41,182.22,Running
350295,-68.5,-36.74,1.21,96.2,-43.6,178.41,Running
350315,-69.96,-31.78,1.4,74.71,-47.56,189.0,Running
350335,-69.21,-26.45,1.8,113.65,19.78,196.67,Running
350355,-67.96,-19.56,2.04,142.31,66.06,186.5,Running
350375,-68.58,-13.71,2.26,86.07,-34.91,115.85,Running
350395,-70.81,-9.77,2.43,8.61,-128.23,-13.05,Running
350415,-74.07,-6.0,2.47,4.33,-184.46,-64.45,Running
350435,-77.85,-1.96,2.47,-0.05,-221.51,-81.22,Running
350455,-81.04,0.9,2.47,-50.69,-210.32,-87.1,Running
350475,-82.76,1.55,2.4,-184.54,-147.4,-97.69,Running
350495,-84.25,1.52,2.12,-241.23,-117.57,-109.95,Running
350515,-85.47,-7.26,1.8,-249.71,-85.67,-136.86,Running
350535,-86.4,-15.11,1.54,-250.05,-65.24,-153.33,Running
350555,-87.5,-21.4,1.2,-229.14,-92.23,-157.04,Running
350575,-88.15,-27.51,1.28,-188.6,-85.35,-147.26,Running
350595,-87.87,-33.71,1.46,-193.23,-57.41,-152.43,Running
350615,-86.96,-40.59,1.59,-225.03,-33.23,-145.62,Running
350635,-85.55,-47.21,1.62,-248.1,-3.31,-127.72,Running
350655,-82.21,-52.87,1.63,-249.93,87.26,-97.85,Running
350675,-77.46,-54.79,1.65,-158.15,175.01,-51.89,Running
350695,-73.06,-52.7,1.73,109.41,166.96,-19.97,Running
350715,-70.69,-49.5,1.86,211.55,86.84,-4.31,Running
350735,-69.96,-47.11,1.9,196.91,-23.75,3.18,Running
350755,-69.45,-46.12,1.75,146.77,-52.51,23.46,Running
350775,-68.3,-45.77,1.37,100.06,-26.24,69.04,Running
350795,-66.42,-44.74,0.92,109.11,18.22,120.89,Running
350815,-64.74,-42.84,0.81,141.05,45.81,156.71,Running
350835,-63.75,-41.18,0.93,165.34,35.77,163.65,Running
350855,-63.7,-40.28,1.03,159.32,2.87,165.24,Running
350875,-63.54,-40.21,1.24,157.67,7.0,167.72,Running
350895,-62.39,-31.89,1.58,149.75,39.94,152.34,Running
350915,-59.54,-25.09,1.83,106.09,128.09,111.71,Running
350935,-56.19,-20.25,1.79,38.1,159.16,95.57,Running
350955,-53.45,-16.27,1.86,32.8,129.09,101.55,Running
350975,-52.04,-11.21,2.09,82.29,69.22,109.2,Running
350995,-51.78,-4.71,2.41,152.31,4.98,86.71,Running
351015,-52.32,1.98,2.72,152.42,-42.95,16.61,Running
351035,-54.17,7.71,2.89,123.3,-112.21,-28.95,Running
351055,-56.71,11.84,2.93,18.09,-152.11,-49.88,Running
351075,-57.85,14.06,2.88,-90.49,-88.81,-80.87,Running
351095,-56.99,14.69,2.66,-181.0,15.01,-115.06,Running
351115,-55.1,14.54,2.29,-235.91,84.09,-143.46,Running
351135,-52.96,5.67,1.89,-249.44,109.77,-185.0,Running
351155,-51.16,-2.19,1.62,-250.03,99.31,-221.6,Running
351175,-49.73,-9.11,1.46,-241.02,77.63,-248.03,Running
351195,-48.31,-15.59,1.33,-219.82,59.42,-249.94,Running
351215,-46.76,-21.89,1.38,-216.47,53.75,-232.53,Running
351235,-45.03,-27.91,1.37,-218.59,59.9,-178.45,Running
351255,-42.75,-32.68,1.38,-200.46,94.72,-107.74,Running
351275,-40.03,-34.77,1.47,-92.1,133.7,-61.8,Running
351295,-37.93,-34.73,1.67,40.5,110.81,-30.48,Running
351315,-36.6,-34.05,1.88,91.39,68.47,-14.3,Running
351335,-35.57,-33.32,1.78,103.04,40.57,7.69,Running
351355,-34.31,-32.57,1.57,112.47,41.34,32.34,Running
351375,-33.43,-32.3,1.28,102.89,22.88,56.44,Running
351395,-33.37,-32.51,1.0,80.27,-47.07,101.59,Running
351415,-34.53,-32.59,0.81,71.45,-107.54,153.5,Running
351435,-36.92,-32.25,0.66,83.04,-157.61,182.97,Running
351455,-39.73,-31.56,0.65,104.54,-161.27,208.1,Running
351475,-42.42,-30.7,0.78,126.94,-132.81,217.75,Running
351495,-46.2,-29.69,1.13,137.14,-160.77,199.57,Running
351515,-51.42,-29.45,1.44,150.67,-227.04,160.07,Running
351535,-56.48,-20.96,1.61,171.75,-243.43,123.33,Running
351555,-59.87,-13.02,1.75,180.03,-195.11,105.07,Running
351575,-61.21,-5.22,2.06,185.76,-97.61,112.99,Running
351595,-61.72,2.24,2.75,178.79,-62.8,108.18,Running
351615,-62.01,7.29,3.24,97.9,-57.7,62.64,Running
351635,-62.76,11.03,3.29,20.27,-74.35,-17.41,Running
351655,-64.29,15.13,3.12,42.48,-120.7,-38.71,Running
351675,-65.52,19.6,2.98,48.47,-122.8,-32.12,Running
351695,-65.56,22.7,2.76,-8.57,-86.04,-20.76,Running
351715,-63.06,23.53,2.62,-152.84,63.77,-24.74,Running
351735,-58.13,23.03,2.55,-248.19,203.85,-68.94,Running
351755,-53.37,14.05,2.21,-250.08,212.81,-139.01,Running
351775,-49.92,5.96,1.66,-250.12,169.52,-185.65,Running
351795,-48.19,-1.66,1.25,-250.12,80.84,-185.37,Running
351815,-46.79,-9.02,1.15,-250.13,54.13,-183.76,Running
351835,-44.68,-15.63,1.23,-247.41,80.03,-158.5,Running
351855,-42.28,-19.95,1.52,-189.67,114.45,-86.95,Running
351875,-40.23,-21.94,2.06,-39.11,101.12,-75.41,Running
351895,-39.42,-21.67,2.34,90.04,43.44,-66.86,Running
351915,-39.97,-20.63,2.38,147.96,-41.84,-71.44,Running
351935,-41.05,-19.92,2.19,145.29,-93.55,-76.0,Running
351955,-41.23,-20.25,1.83,119.77,-79.39,-53.67,Running
351975,-40.64,-21.78,1.43,52.54,-62.12,14.51,Running
351995,-39.31,-23.54,1.0,19.02,-25.81,79.39,Running
352015,-36.99,-24.67,0.65,21.12,37.32,122.25,Running
352035,-34.64,-24.59,0.55,39.27,75.41,158.04,Running
352055,-33.78,-23.49,0.63,85.47,43.87,182.86,Running
352075,-34.86,-22.09,0.84,133.81,-19.23,184.82,Running
352095,-36.34,-22.05,1.16,155.93,-44.04,176.5,Running
352115,-37.09,-23.39,1.52,128.85,-17.83,160.9,Running
352135,-37.03,-17.19,1.55,101.89,22.92,143.35,Running
352155,-35.61,-11.26,1.66,122.5,83.79,159.96,Running
352175,-33.3,-4.79,2.0,143.78,128.71,175.65,Running
352195,-30.45,0.8,2.49,108.57,148.83,172.9,Running
352215,-26.62,4.41,2.85,21.22,192.14,131.93,Running
352235,-21.93,6.26,2.84,-53.75,246.58,60.93,Running
352255,-17.81,7.42,2.74,-74.02,234.97,-6.59,Running
352275,-15.51,8.61,2.56,-73.96,169.31,-73.46,Running
352295,-13.85,9.67,2.34,-85.7,138.9,-141.88,Running
352315,-11.89,10.99,1.95,-122.88,159.54,-201.94,Running
352335,-9.35,4.51,1.48,-158.3,206.48,-247.94,Running
352355,-6.0,-0.08,1.14,-130.29,240.43,-250.01,Running
352375,-2.31,-4.03,1.01,-103.65,249.4,-250.09,Running
352395,1.46,-7.28,0.93,-79.61,249.98,-250.11,Running
352415,5.31,-9.78,0.95,-42.3,250.06,-249.2,Running
352435,9.32,-12.16,1.03,-28.29,250.08,-237.03,Running
352455,13.54,-15.11,1.12,-71.53,250.09,-153.2,Running
352475,17.74,-18.25,1.22,-121.25,250.1,-27.96,Running
352495,21.74,-21.28,1.71,-126.28,250.11,74.04,Running
352515,25.67,-22.9,2.18,-82.8,250.11,116.18,Running
352535,26.35,-22.49,1.99,31.67,229.6,146.11,Running
352555,23.23,-21.54,1.66,94.45,-47.56,139.3,Running
352575,18.06,-21.45,1.26,95.15,-198.72,125.44,Running
352595,13.4,-22.88,1.02,72.18,-200.46,121.31,Running
352615,10.49,-25.87,0.91,-1.89,-162.96,137.69,Running
352635,8.77,-30.19,0.83,-84.11,-91.52,178.24,Running
352655,7.51,-35.15,0.71,-154.57,-41.38,215.84,Running
352675,6.18,-39.82,0.8,-216.7,-14.09,217.8,Running
352695,4.17,-43.44,1.11,-212.4,-55.38,193.03,Running
352715,1.91,-44.88,1.37,-151.69,-82.32,161.27,Running
352735,0.03,-45.32,1.52,-95.42,-54.66,154.08,Running
352755,-2.1,-45.97,1.82,-121.49,-65.59,143.74,Running
352775,-5.66,-47.26,2.51,-157.87,-122.25,130.05,Running
352795,-9.49,-46.58,3.06,-83.08,-150.32,65.56,Running
352815,-12.18,-43.22,3.16,55.15,-102.34,-12.42,Running
352835,-14.87,-38.91,3.03,116.17,-95.79,-82.69,Running
352855,-18.55,-34.58,2.61,106.0,-126.11,-152.32,Running
352875,-22.43,-31.12,2.06,57.67,-135.97,-215.09,Running
352895,-24.94,-29.15,1.59,-15.68,-76.52,-248.61,Running
352915,-25.49,-28.74,1.22,-48.82,21.89,-250.02,Running
352935,-24.85,-28.58,1.05,-36.85,64.05,-250.09,Running
352955,-23.85,-27.89,1.05,-0.59,71.59,-250.11,Running
352975,-22.9,-26.56,1.07,50.81,72.93,-250.12,Running
352995,-21.99,-25.05,1.08,81.04,80.8,-250.12,Running
353015,-20.5,-24.16,1.1,74.86,108.68,-250.12,Running
353035,-17.05,-24.28,1.13,47.08,207.97,-245.26,Running
353055,-12.97,-25.01,1.16,-12.65,248.93,-183.1,Running
353075,-8.61,-25.64,1.26,-33.29,250.05,-55.26,Running
353095,-4.27,-25.94,1.6,-15.32,250.1,31.53,Running
353115,-3.0,-25.22,1.86,33.28,190.93,91.37,Running
353135,-4.72,-23.32,1.57,113.28,-50.64,141.63,Running
353155,-7.25,-21.75,1.19,148.36,-105.63,166.03,Running
353175,-9.64,-21.62,1.08,120.44,-111.02,177.71,Running
353195,-11.22,-23.35,1.07,50.19,-88.45,190.13,Running
353215,-11.4,-27.19,1.04,-54.04,-22.87,204.77,Running
353235,-9.19,-32.15,0.93,-136.71,98.55,215.3,Running
353255,-4.77,-37.35,0.75,-199.98,240.34,215.34,Running
353275,-0.38,-42.21,0.79,-247.96,249.93,199.27,Running
353295,2.03,-46.35,1.09,-250.02,161.51,159.68,Running
353315,4.25,-48.71,1.66,-206.89,129.61,152.94,Running
353335,8.22,-49.42,1.92,-122.84,215.84,155.78,Running
353355,11.92,-49.73,2.09,-114.97,211.39,153.84,Running
353375,13.46,-50.6,2.22,-144.57,139.18,155.28,Running
353395,13.0,-51.89,2.31,-175.28,21.42,150.49,Running
353415,12.1,-51.46,2.38,-101.37,-1.08,129.73,Running
353435,10.84,-49.21,2.44,-5.43,-13.38,91.13,Running
353455,9.32,-45.62,2.47,70.65,-20.89,32.58,Running
353475,8.2,-41.06,2.35,125.42,-0.33,-50.04,Running
353495,7.24,-36.01,1.88,149.46,14.85,-130.33,Running
353515,6.96,-31.57,1.18,140.84,28.41,-171.13,Running
353535,7.23,-27.15,0.97,154.45,32.06,-170.54,Running
353555,7.82,-22.2,0.96,189.38,40.14,-160.35,Running
353575,8.55,-16.77,0.97,231.4,47.66,-135.43,Running
353595,8.61,-11.38,0.96,248.95,30.36,-110.32,Running
353615,8.16,-6.34,0.94,249.98,16.99,-93.05,Running
353635,7.78,-2.47,0.95,226.97,42.81,-91.67,Running
353655,7.93,-0.36,1.1,145.65,66.02,-114.02,Running
353675,8.28,0.91,1.37,108.12,51.73,-150.64,Running
353695,8.41,0.8,1.54,50.67,20.84,-118.15,Running
353715,7.93,-0.62,1.6,-11.16,-16.42,-41.27,Running
353735,5.89,-2.4,1.59,-36.24,-91.34,32.91,Running
353755,1.94,-3.77,1.49,-11.94,-183.36,80.2,Running
353775,-3.16,-5.34,1.24,11.3,-239.06,93.34,Running
353795,-8.06,-8.18,1.04,-8.83,-241.04,98.21,Running
353815,-11.98,-12.64,1.01,-69.37,-216.95,107.28,Running
353835,-14.9,-18.6,1.03,-156.17,-165.05,122.33,Running
353855,-17.02,-25.65,1.03,-232.89,-120.35,133.75,Running
353875,-18.16,-32.32,1.01,-249.51,-70.07,132.43,Running
353895,-18.46,-38.08,1.02,-250.05,-28.5,133.96,Running
353915,-18.46,-42.89,1.19,-250.1,-6.88,137.62,Running
353935,-19.75,-47.23,1.71,-250.11,-62.22,150.43,Running
353955,-22.61,-50.98,2.03,-247.03,-136.4,193.09,Running
353975,-25.74,-52.67,2.22,-193.25,-138.4,226.86,Running
353995,-28.33,-53.28,2.57,-114.44,-113.07,206.97,Running
354015,-31.01,-52.87,2.77,-73.22,-106.4,137.08,Running
354035,-34.14,-50.44,2.68,15.38,-134.78,84.32,Running
354055,-37.0,-47.23,2.65,60.31,-135.1,77.42,Running
354075,-39.44,-43.71,2.6,74.29,-117.64,49.72,Running
354095,-41.73,-39.99,2.54,83.27,-88.69,-42.84,Running
