timestamp,pitch,roll,svm,gx,gy,gz,label
124371,8.29,-24.91,3.07,250.1,250.1,2.44,Normal
124391,12.52,-23.41,3.02,69.04,250.11,18.99,Normal
124411,16.62,-25.38,1.94,-244.99,250.12,72.17,Normal
124431,18.56,-30.87,1.11,-250.09,210.11,24.5,Normal
124451,19.35,-35.58,1.35,-233.93,48.34,20.33,Normal
124471,19.82,-40.93,1.18,-247.86,1.83,-3.01,Normal
124491,18.87,-46.28,1.01,-249.79,-55.28,-48.94,Normal
124511,18.53,-51.43,0.91,-250.0,1.88,-93.26,Normal
124531,19.8,-56.29,0.81,-248.12,87.77,-90.23,Normal
124551,19.27,-58.72,1.46,-228.32,9.04,-55.95,Normal
124571,23.82,-60.45,2.56,-152.15,241.58,226.74,Normal
124591,29.31,-57.24,2.64,152.64,250.02,165.25,Normal
124611,27.13,-52.78,2.55,249.19,-41.03,-90.36,Normal
124631,22.74,-43.27,1.69,250.1,-190.42,-51.71,Normal
124651,20.46,-35.54,1.14,250.12,-165.58,-35.43,Normal
124671,16.26,-28.58,0.81,250.12,-232.24,-60.12,Normal
124691,11.5,-22.11,0.97,250.12,-208.83,-104.16,Normal
124711,9.47,-15.44,1.26,250.13,-97.5,-97.8,Normal
124731,8.42,-8.35,1.59,250.13,-57.53,-89.54,Normal
124751,7.45,-4.79,1.49,222.81,-49.21,-87.18,Normal
124771,7.24,-4.01,1.17,-29.85,-28.11,-61.93,Normal
124791,7.61,-3.77,0.87,-71.06,-9.95,1.1,Normal
124811,8.46,-3.35,0.74,-58.14,8.51,33.32,Normal
124831,10.0,-2.54,0.68,-38.49,40.01,45.52,Normal
124851,12.03,-1.84,0.7,-41.05,73.69,48.81,Normal
124871,14.5,-2.01,0.74,-61.48,94.01,57.81,Normal
124891,17.1,-2.76,0.79,-93.66,104.78,64.57,Normal
124911,19.94,-3.9,0.87,-112.98,117.49,61.87,Normal
124931,23.02,-5.08,0.94,-110.19,126.07,62.79,Normal
124951,25.8,-5.8,1.01,-93.66,114.96,66.55,Normal
124971,27.94,-5.73,1.06,-59.14,88.46,73.62,Normal
124991,29.34,-4.87,1.12,-22.58,48.04,89.64,Normal
125011,29.98,-3.26,1.15,17.52,10.4,106.5,Normal
125031,30.23,-1.13,1.15,51.29,-9.69,113.27,Normal
125051,30.46,1.21,1.15,69.41,-11.35,110.08,Normal
125071,30.81,3.88,1.12,89.9,-9.03,109.45,Normal
125091,31.18,6.82,1.07,97.33,-6.98,105.86,Normal
125111,31.6,9.58,1.03,86.67,-3.7,92.37,Normal
125131,31.74,12.02,1.02,69.37,-6.17,71.77,Normal
125151,31.63,14.13,1.0,48.21,-12.61,52.79,Normal
125171,31.38,15.93,0.98,30.98,-19.68,34.95,Normal
125191,31.08,17.46,0.97,19.77,-21.61,20.85,Normal
125211,30.78,18.9,0.97,14.14,-20.32,13.14,Normal
125231,30.52,20.25,0.98,11.06,-18.07,10.84,Normal
125251,30.22,21.43,1.0,3.79,-18.37,10.97,Normal
125271,29.83,22.27,1.02,-11.49,-19.72,10.53,Normal
125291,29.5,22.81,1.04,-26.78,-19.6,9.13,Normal
125311,29.27,23.19,1.05,-32.97,-18.29,6.43,Normal
125331,29.16,23.56,1.05,-32.3,-14.87,2.86,Normal
125351,29.17,23.94,1.04,-30.36,-9.61,1.22,Normal
125371,29.21,24.35,1.03,-27.27,-6.63,1.47,Normal
125391,29.27,24.79,1.01,-23.24,-5.6,2.17,Normal
125411,29.32,25.29,0.99,-18.55,-5.24,3.13,Normal
125431,29.38,25.85,0.97,-13.03,-4.64,3.72,Normal
125451,29.43,26.53,0.96,-5.82,-3.74,3.23,Normal
125471,29.58,27.37,0.95,2.63,-1.18,1.62,Normal
125491,29.76,28.36,0.95,11.07,2.46,-1.8,Normal
125511,29.95,29.48,0.95,17.35,5.36,-5.85,Normal
125531,30.15,30.7,0.96,20.7,6.66,-9.01,Normal
125551,30.33,31.93,0.97,22.07,6.66,-10.23,Normal
125571,30.46,33.18,0.98,22.59,5.97,-9.63,Normal
125591,30.56,34.35,0.99,21.54,4.86,-7.5,Normal
125611,30.63,35.38,0.99,18.05,3.34,-3.4,Normal
125631,30.67,36.23,0.99,10.47,1.62,1.41,Normal
125651,30.72,36.93,0.99,2.67,0.73,3.11,Normal
125671,30.79,37.53,0.98,-1.49,0.99,2.48,Normal
125691,30.9,38.09,0.98,-2.37,1.56,1.08,Normal
125711,31.03,38.68,0.98,-1.72,2.35,-0.77,Normal
125731,31.16,39.3,0.98,-0.5,3.0,-2.77,Normal
125751,31.28,39.98,0.98,1.73,3.27,-4.17,Normal
125771,31.38,40.68,0.98,3.67,3.16,-4.51,Normal
125791,31.46,41.35,0.98,4.13,2.93,-4.24,Normal
125811,31.56,41.97,0.98,3.73,2.86,-3.83,Normal
125831,31.67,42.55,0.98,3.0,2.88,-3.3,Normal
125851,31.77,43.04,0.98,1.35,2.81,-2.65,Normal
125871,31.84,43.47,0.98,-1.04,2.57,-1.8,Normal
125891,31.89,43.83,0.98,-3.47,2.11,-1.15,Normal
125911,31.9,44.16,0.98,-4.61,1.46,-0.76,Normal
125931,31.9,44.5,0.98,-4.4,0.87,-0.67,Normal
125951,31.91,44.86,0.98,-3.44,0.65,-0.78,Normal
125971,31.95,45.24,0.98,-2.18,0.7,-1.04,Normal
125991,31.98,45.63,0.98,-1.14,0.89,-1.38,Normal
126011,32.02,46.01,0.98,-0.46,1.11,-1.81,Normal
126031,32.07,46.38,0.98,-0.17,1.25,-2.07,Normal
126051,32.11,46.72,0.98,-0.26,1.41,-2.22,Normal
126071,32.17,47.02,0.98,-0.48,1.71,-2.21,Normal
126091,32.24,47.3,0.98,-0.75,2.0,-2.22,Normal
126111,32.32,47.58,0.98,-0.83,2.24,-2.16,Normal
126131,32.39,47.83,0.98,-0.9,2.32,-2.13,Normal
126151,32.45,48.1,0.98,-0.79,2.31,-2.15,Normal
126171,32.49,48.37,0.98,-0.47,2.27,-2.16,Normal
126191,32.54,48.67,0.98,0.27,2.22,-2.21,Normal
126211,32.57,49.0,0.98,1.42,2.12,-2.19,Normal
126231,32.6,49.3,0.98,2.09,2.0,-2.18,Normal
126251,32.63,49.57,0.98,2.15,1.91,-2.17,Normal
126271,32.65,49.84,0.98,1.93,1.8,-2.16,Normal
126291,32.66,50.05,0.98,1.37,1.75,-2.19,Normal
126311,32.7,50.22,0.98,0.59,1.84,-2.23,Normal
126331,32.73,50.37,0.98,-0.39,1.86,-2.3,Normal
126351,32.77,50.5,0.98,-1.15,1.89,-2.37,Normal
126371,32.79,50.63,0.98,-1.68,1.87,-2.44,Normal
126391,32.82,50.72,0.98,-2.27,1.84,-2.45,Normal
126411,32.83,50.8,0.98,-2.84,1.8,-2.43,Normal
126431,32.85,50.85,0.98,-3.0,1.81,-2.38,Normal
126451,32.89,50.9,0.98,-3.11,1.83,-2.3,Normal
126471,32.93,50.9,0.98,-3.57,1.84,-2.13,Normal
126491,32.98,50.84,0.98,-4.14,1.94,-1.95,Normal
126511,33.06,50.82,0.98,-3.6,2.11,-2.05,Normal
126531,33.1,50.9,0.98,-1.92,1.98,-2.45,Normal
126551,33.07,51.03,0.98,0.41,1.13,-2.8,Normal
126571,32.95,51.2,0.99,2.82,-1.43,-3.39,Normal
126591,32.74,51.48,0.99,5.74,-5.9,-5.76,Normal
126611,32.51,51.8,0.99,6.07,-7.01,-13.55,Normal
126631,32.25,51.95,0.99,2.9,-6.87,-23.79,Normal
126651,32.1,51.95,0.99,-4.35,-4.95,-27.96,Normal
126671,32.08,51.68,0.99,-18.07,-0.69,-31.3,Normal
126691,32.2,51.06,0.99,-36.78,6.5,-39.01,Normal
126711,32.41,50.03,0.99,-56.84,11.42,-50.01,Normal
126731,32.58,48.68,0.99,-71.86,11.16,-57.71,Normal
126751,32.77,47.19,0.99,-78.08,11.94,-57.17,Normal
126771,33.0,45.46,0.99,-87.47,12.73,-54.93,Normal
126791,33.22,43.41,0.99,-101.23,12.06,-50.62,Normal
126811,33.36,41.02,0.99,-117.23,11.83,-45.7,Normal
126831,33.67,38.32,0.99,-132.47,14.19,-41.89,Normal
126851,34.02,35.28,0.99,-149.72,17.5,-44.01,Normal
126871,34.42,32.08,0.99,-158.19,20.5,-46.3,Normal
126891,34.91,28.96,0.99,-156.39,24.17,-48.76,Normal
126911,35.39,25.89,0.98,-153.68,23.59,-47.05,Normal
126931,35.83,22.87,0.98,-152.07,22.41,-41.6,Normal
126951,36.28,19.77,0.97,-152.89,23.03,-37.34,Normal
126971,36.86,16.6,0.96,-155.83,25.87,-36.68,Normal
126991,37.71,12.99,0.95,-169.23,34.18,-34.0,Normal
127011,38.58,9.12,0.95,-180.63,39.34,-29.71,Normal
127031,39.51,5.33,0.94,-182.21,43.53,-26.0,Normal
127051,40.52,1.08,0.92,-189.58,45.56,-21.63,Normal
127071,41.62,-3.41,0.92,-193.62,50.66,-21.67,Normal
127091,42.72,-7.68,0.94,-187.49,53.46,-22.46,Normal
127111,43.58,-11.63,0.95,-178.39,47.9,-26.52,Normal
127131,44.24,-15.56,0.94,-172.96,41.43,-33.71,Normal
127151,44.91,-19.71,0.93,-173.04,42.45,-38.66,Normal
127171,45.34,-23.7,0.94,-168.02,39.46,-38.33,Normal
127191,45.76,-27.16,0.95,-149.57,38.3,-36.54,Normal
127211,46.05,-30.25,0.96,-131.48,33.65,-32.61,Normal
127231,46.17,-33.35,0.94,-126.79,28.05,-27.61,Normal
127251,46.46,-36.45,0.94,-123.35,35.62,-21.01,Normal
127271,47.07,-39.45,0.93,-119.83,44.68,-11.25,Normal
127291,47.69,-42.51,0.92,-120.51,43.24,-0.91,Normal
127311,48.08,-45.7,0.92,-118.05,41.31,5.06,Normal
127331,48.72,-48.37,0.95,-100.6,48.22,3.65,Normal
127351,49.29,-50.32,1.02,-60.45,42.27,5.34,Normal
127371,49.36,-51.87,1.04,-34.04,21.65,6.28,Normal
127391,49.3,-52.9,1.02,-19.56,14.59,5.61,Normal
127411,49.33,-53.95,0.99,-13.47,16.62,7.95,Normal
127431,49.32,-55.01,0.98,-8.86,15.23,14.48,Normal
127451,49.32,-55.81,0.97,-1.95,13.76,27.59,Normal
127471,49.41,-56.58,0.95,0.76,13.63,40.25,Normal
127491,49.69,-57.4,0.93,-1.96,16.31,44.51,Normal
127511,50.26,-58.52,0.9,-11.64,26.6,41.24,Normal
127531,51.3,-60.13,0.88,-31.65,48.34,31.47,Normal
127551,52.47,-61.8,0.89,-37.56,62.66,18.46,Normal
127571,53.48,-62.99,0.89,-20.8,61.62,15.01,Normal
127591,54.21,-63.79,0.9,5.85,53.02,18.05,Normal
127611,54.6,-64.58,0.93,13.05,33.11,21.96,Normal
127631,54.68,-65.27,0.97,13.54,14.23,28.46,Normal
127651,54.67,-65.72,1.0,16.96,6.89,36.55,Normal
127671,54.59,-65.9,1.0,25.41,5.34,40.69,Normal
127691,54.49,-65.8,1.02,41.84,4.89,44.82,Normal
127711,54.28,-65.35,1.03,61.16,1.85,51.79,Normal
127731,53.8,-64.52,1.02,84.79,-8.36,57.41,Normal
127751,53.16,-63.14,0.99,109.89,-22.68,61.58,Normal
127771,52.97,-61.55,0.98,111.54,-8.3,62.61,Normal
127791,52.87,-60.1,1.01,111.87,-6.15,66.92,Normal
127811,52.88,-58.76,1.0,112.82,-9.77,67.96,Normal
127831,52.74,-57.5,0.99,106.66,-18.25,59.24,Normal
127851,52.36,-56.68,0.99,76.75,-21.88,40.88,Normal
127871,52.3,-56.59,1.02,36.21,-10.38,42.9,Normal
127891,52.3,-56.92,1.04,15.56,-7.06,43.88,Normal
127911,52.49,-57.77,1.02,1.99,-1.78,41.83,Normal
127931,51.95,-58.41,1.04,13.44,-21.5,31.65,Normal
127951,50.95,-58.24,1.04,27.72,-50.56,2.47,Normal
127971,50.65,-58.66,1.09,0.94,-13.58,-21.59,Normal
127991,50.32,-58.95,1.07,10.09,-16.22,-1.15,Normal
128011,50.51,-59.52,1.06,-4.63,-7.76,-8.25,Normal
128031,50.42,-60.35,1.05,-11.33,-10.07,-8.67,Normal
128051,50.49,-60.82,1.01,-11.82,-10.14,-5.49,Normal
128071,50.46,-61.52,0.97,-12.24,-8.87,-5.72,Normal
128091,50.6,-61.66,0.95,-11.08,-7.98,0.24,Normal
128111,50.8,-62.16,0.97,-18.82,-6.0,6.15,Normal
128131,51.18,-63.18,1.03,-36.73,1.31,14.68,Normal
128151,51.61,-64.28,1.11,-33.76,10.62,8.02,Normal
128171,51.87,-65.58,1.23,-30.33,9.28,6.3,Normal
128191,52.17,-66.8,1.23,-25.24,8.99,5.0,Normal
128211,52.49,-67.76,1.14,-14.04,5.71,-0.35,Normal
128231,52.78,-68.12,1.03,9.32,3.24,-6.13,Normal
128251,53.07,-68.12,0.99,26.46,1.16,-4.53,Normal
128271,53.29,-68.01,0.99,26.88,-1.82,-4.34,Normal
128291,53.42,-67.84,1.0,25.58,-4.1,-4.62,Normal
128311,53.55,-67.61,1.0,25.19,-4.74,-4.98,Normal
128331,53.68,-67.39,1.0,24.52,-4.95,-5.25,Normal
128351,53.81,-67.2,0.99,22.91,-5.26,-5.61,Normal
128371,53.86,-67.17,0.99,18.07,-6.28,-6.11,Normal
128391,53.83,-67.23,0.99,11.75,-8.12,-6.9,Normal
128411,53.82,-67.3,0.99,9.42,-9.13,-6.85,Normal
128431,53.77,-67.35,0.99,8.13,-10.14,-6.61,Normal
128451,53.68,-67.35,0.99,7.47,-12.0,-7.39,Normal
128471,53.63,-67.33,0.99,7.97,-11.9,-7.89,Normal
128491,53.6,-67.33,0.99,7.25,-11.42,-7.7,Normal
128511,53.66,-67.29,0.99,7.91,-10.29,-7.61,Normal
128531,53.72,-67.25,0.99,7.53,-8.65,-7.69,Normal
128551,53.8,-67.22,0.99,7.42,-6.98,-7.69,Normal
128571,53.89,-67.21,0.99,6.78,-5.46,-7.56,Normal
128591,53.98,-67.25,0.99,5.8,-4.15,-7.28,Normal
128611,54.08,-67.32,0.99,4.39,-3.32,-6.8,Normal
128631,54.18,-67.42,0.99,2.61,-3.0,-6.28,Normal
128651,54.26,-67.53,0.98,1.3,-3.0,-5.73,Normal
128671,54.34,-67.63,0.98,0.74,-2.97,-5.13,Normal
128691,54.42,-67.72,0.98,0.43,-2.94,-4.67,Normal
128711,54.48,-67.81,0.98,0.24,-2.91,-4.42,Normal
128731,54.57,-67.89,0.98,0.02,-2.77,-4.14,Normal
128751,54.66,-67.96,0.98,-0.04,-2.53,-3.9,Normal
128771,54.77,-68.04,0.98,-0.07,-2.2,-3.67,Normal
128791,54.87,-68.11,0.98,-0.07,-1.73,-3.39,Normal
128811,54.98,-68.16,0.98,0.05,-1.26,-3.09,Normal
128831,55.09,-68.24,0.98,0.06,-0.83,-2.75,Normal
128851,55.21,-68.3,0.98,0.09,-0.5,-2.51,Normal
128871,55.34,-68.36,0.98,0.12,-0.22,-2.35,Normal
128891,55.46,-68.42,0.98,0.12,0.03,-2.24,Normal
128911,55.58,-68.48,0.98,0.12,0.19,-2.13,Normal
128931,55.69,-68.54,0.98,0.08,0.23,-1.99,Normal
128951,55.81,-68.6,0.98,0.04,0.26,-1.88,Normal
128971,55.92,-68.66,0.98,-0.01,0.3,-1.83,Normal
128991,56.03,-68.7,0.98,0.03,0.3,-1.74,Normal
129011,56.12,-68.73,0.98,0.06,0.27,-1.65,Normal
129031,56.22,-68.78,0.98,0.05,0.22,-1.63,Normal
129051,56.33,-68.82,0.98,0.03,0.24,-1.58,Normal
129071,56.42,-68.85,0.98,-0.02,0.21,-1.62,Normal
129091,56.51,-68.91,0.98,-0.12,0.12,-1.7,Normal
129111,56.58,-68.94,0.98,-0.18,0.04,-1.76,Normal
129131,56.65,-68.99,0.98,-0.2,-0.06,-1.79,Normal
129151,56.73,-69.03,0.98,-0.24,-0.16,-1.81,Normal
129171,56.79,-69.07,0.98,-0.29,-0.27,-1.82,Normal
129191,56.86,-69.08,0.98,-0.26,-0.33,-1.84,Normal
129211,56.93,-69.08,0.98,-0.22,-0.35,-1.86,Normal
129231,57.0,-69.08,0.98,-0.2,-0.42,-1.88,Normal
129251,57.05,-69.06,0.98,-0.15,-0.43,-1.88,Normal
129271,57.11,-69.06,0.98,-0.09,-0.46,-1.9,Normal
129291,57.17,-69.08,0.98,-0.11,-0.44,-1.89,Normal
129311,57.24,-69.12,0.98,-0.21,-0.39,-1.9,Normal
129331,57.29,-69.13,0.98,-0.25,-0.4,-1.91,Normal
129351,57.36,-69.12,0.98,-0.21,-0.36,-1.92,Normal
129371,57.42,-69.09,0.98,-0.18,-0.35,-1.91,Normal
129391,57.48,-69.07,0.98,-0.12,-0.29,-1.92,Normal
129411,57.56,-69.05,0.98,-0.17,-0.19,-1.95,Normal
