timestamp,pitch,roll,svm,gx,gy,gz,label
461695,-50.89,-66.46,1.01,25.29,-47.51,-27.34,Normal
461715,-51.28,-66.9,1.01,13.55,-36.71,-15.35,Normal
461735,-51.64,-67.3,1.02,10.29,-31.47,-10.02,Normal
461755,-51.99,-67.55,1.03,12.59,-30.39,-9.36,Normal
461775,-52.43,-67.77,1.04,14.89,-32.23,-9.77,Normal
461795,-53.01,-67.94,1.05,16.79,-37.18,-11.27,Normal
461815,-53.65,-68.0,1.04,19.98,-44.15,-13.3,Normal
461835,-54.16,-67.98,1.04,25.15,-43.93,-13.42,Normal
461855,-54.51,-67.91,1.03,31.11,-40.18,-11.37,Normal
461875,-54.82,-68.1,1.03,30.51,-35.02,-2.42,Normal
461895,-55.47,-68.7,1.03,23.31,-41.9,9.39,Normal
461915,-56.33,-69.44,1.03,9.99,-49.59,9.04,Normal
461935,-57.01,-70.11,1.03,3.09,-45.36,5.49,Normal
461955,-57.48,-70.63,1.03,1.99,-39.54,2.23,Normal
461975,-57.94,-70.8,1.03,6.73,-38.68,2.45,Normal
461995,-58.56,-70.55,1.03,21.41,-42.98,4.22,Normal
462015,-59.4,-69.89,1.04,44.55,-53.05,6.26,Normal
462035,-60.32,-68.99,1.04,63.92,-62.09,7.51,Normal
462055,-61.23,-67.97,1.05,76.96,-66.3,9.25,Normal
462075,-62.03,-66.88,1.05,86.12,-64.27,11.68,Normal
462095,-62.77,-65.78,1.05,92.39,-62.99,15.48,Normal
462115,-63.51,-64.69,1.05,97.8,-63.38,19.72,Normal
462135,-64.34,-63.62,1.06,102.85,-65.53,22.1,Normal
462155,-65.2,-62.64,1.06,105.94,-69.57,22.29,Normal
462175,-66.02,-61.82,1.06,104.55,-72.79,22.07,Normal
462195,-66.7,-61.24,1.06,99.44,-71.27,22.42,Normal
462215,-67.14,-60.96,1.06,87.68,-64.82,22.84,Normal
462235,-67.26,-60.93,1.05,71.46,-50.05,23.08,Normal
462255,-67.08,-61.1,1.05,56.76,-33.38,23.63,Normal
462275,-66.63,-61.31,1.03,47.53,-20.59,24.97,Normal
462295,-66.0,-61.37,1.02,44.43,-11.63,28.51,Normal
462315,-65.53,-61.19,1.02,47.17,-16.62,35.9,Normal
462335,-65.4,-60.66,1.02,56.68,-29.63,43.09,Normal
462355,-65.62,-59.91,1.03,73.49,-48.61,46.13,Normal
462375,-66.18,-59.03,1.04,83.94,-67.49,47.07,Normal
462395,-67.0,-58.02,1.05,89.22,-83.37,46.25,Normal
462415,-67.82,-56.83,1.07,96.09,-87.08,44.12,Normal
462435,-68.48,-55.62,1.08,101.79,-83.65,39.59,Normal
462455,-68.88,-54.62,1.08,100.29,-76.12,36.49,Normal
462475,-68.88,-53.95,1.07,93.37,-58.88,34.92,Normal
462495,-68.43,-53.58,1.06,77.38,-34.5,34.49,Normal
462515,-67.64,-53.48,1.04,59.43,-13.61,35.55,Normal
462535,-66.67,-53.47,1.01,49.77,-1.34,38.39,Normal
462555,-65.71,-53.49,0.98,46.59,0.95,42.85,Normal
462575,-64.9,-53.44,0.96,46.79,-2.87,46.99,Normal
462595,-64.37,-53.28,0.94,48.22,-13.52,49.9,Normal
462615,-64.24,-52.99,0.94,50.93,-36.72,52.57,Normal
462635,-64.58,-52.46,0.94,57.18,-63.98,56.9,Normal
462655,-65.31,-51.67,0.96,69.56,-82.59,61.93,Normal
462675,-66.13,-50.76,0.98,83.4,-86.83,58.71,Normal
462695,-66.91,-49.95,1.02,90.32,-86.7,51.96,Normal
462715,-67.44,-49.54,1.03,83.66,-81.53,44.8,Normal
462735,-67.41,-49.69,1.02,65.9,-55.46,38.61,Normal
462755,-66.57,-50.59,1.01,34.48,-7.29,35.16,Normal
462775,-64.82,-52.38,1.0,-5.36,46.74,31.27,Normal
462795,-61.94,-55.1,1.01,-49.21,110.43,19.5,Normal
462815,-58.05,-58.57,1.02,-91.97,166.74,-4.07,Normal
462835,-53.31,-62.39,1.01,-127.63,210.2,-26.44,Normal
462855,-48.25,-66.33,1.0,-151.89,228.16,-43.55,Normal
462875,-43.29,-70.04,1.0,-159.1,224.72,-59.13,Normal
462895,-38.67,-73.26,1.01,-147.99,211.55,-73.4,Normal
462915,-34.64,-75.92,1.02,-123.69,181.83,-80.23,Normal
462935,-31.26,-78.11,1.04,-96.43,148.61,-81.03,Normal
462955,-28.36,-79.96,1.07,-75.75,125.32,-79.11,Normal
462975,-25.94,-81.63,1.09,-63.6,104.18,-74.53,Normal
462995,-23.87,-83.15,1.1,-56.19,88.95,-68.8,Normal
463015,-22.0,-84.5,1.1,-49.76,80.26,-64.95,Normal
463035,-20.3,-85.67,1.09,-42.63,73.41,-63.8,Normal
463055,-18.8,-86.55,1.08,-33.24,61.4,-62.72,Normal
463075,-17.78,-87.09,1.05,-19.72,35.48,-59.2,Normal
463095,-17.41,-87.29,1.02,-3.48,-1.61,-48.37,Normal
463115,-17.73,-87.19,0.98,12.56,-38.12,-30.21,Normal
463135,-18.66,-86.95,0.95,24.34,-68.09,-11.62,Normal
463155,-20.1,-86.75,0.94,28.19,-89.66,5.4,Normal
463175,-21.87,-86.71,0.93,26.25,-103.28,19.08,Normal
463195,-23.72,-86.79,0.93,22.74,-104.91,29.0,Normal
463215,-25.4,-87.0,0.94,17.48,-98.53,35.21,Normal
463235,-26.83,-87.34,0.96,11.07,-85.09,38.7,Normal
463255,-27.97,-87.85,0.98,3.27,-66.66,40.12,Normal
463275,-28.78,-88.54,1.0,-6.27,-47.15,39.18,Normal
463295,-29.28,-89.47,1.02,-18.49,-30.44,36.25,Normal
463315,-29.5,-90.61,1.05,-31.38,-15.11,29.66,Normal
463335,-29.48,-91.8,1.06,-41.44,-2.17,19.75,Normal
463355,-29.28,-92.96,1.07,-46.74,6.28,11.05,Normal
463375,-28.97,-93.96,1.08,-46.65,11.57,4.92,Normal
463395,-28.59,-94.78,1.08,-44.32,14.38,0.87,Normal
463415,-28.22,-95.38,1.08,-38.69,14.48,-1.63,Normal
463435,-27.94,-95.63,1.07,-26.43,12.02,-2.92,Normal
463455,-27.85,-95.55,1.07,-10.08,4.48,-3.21,Normal
463475,-27.91,-95.2,1.07,7.03,-6.76,-2.79,Normal
463495,-28.11,-94.64,1.07,21.66,-15.23,-1.97,Normal
463515,-28.39,-94.03,1.07,30.96,-20.48,-1.05,Normal
463535,-28.74,-93.42,1.07,35.82,-23.81,-0.46,Normal
463555,-29.06,-92.89,1.07,37.07,-24.68,-0.35,Normal
463575,-29.32,-92.49,1.07,35.48,-23.16,-0.8,Normal
463595,-29.42,-92.27,1.07,31.58,-18.63,-1.73,Normal
463615,-29.28,-92.23,1.06,23.73,-8.12,-3.15,Normal
463635,-28.93,-92.39,1.06,12.74,4.86,-4.47,Normal
463655,-28.4,-92.68,1.06,2.43,14.52,-5.45,Normal
463675,-27.78,-92.97,1.05,-2.65,20.48,-5.8,Normal
463695,-27.15,-93.19,1.05,-3.28,21.58,-5.61,Normal
463715,-26.62,-93.27,1.04,-1.43,19.76,-4.99,Normal
463735,-26.23,-93.18,1.04,2.79,15.4,-3.82,Normal
463755,-25.98,-92.96,1.04,9.98,7.66,-1.81,Normal
463775,-25.89,-92.65,1.03,17.56,-0.84,0.79,Normal
463795,-25.92,-92.31,1.03,23.04,-8.53,3.79,Normal
463815,-26.04,-91.99,1.03,25.56,-12.46,6.49,Normal
463835,-26.23,-91.77,1.03,24.89,-14.99,8.25,Normal
463855,-26.47,-91.64,1.02,22.67,-17.07,9.29,Normal
463875,-26.75,-91.59,1.02,18.85,-18.75,9.66,Normal
463895,-27.05,-91.58,1.02,14.41,-19.96,9.42,Normal
463915,-27.34,-91.57,1.02,10.94,-20.83,9.08,Normal
463935,-27.63,-91.55,1.02,9.19,-21.15,8.88,Normal
463955,-27.9,-91.51,1.02,8.58,-21.31,8.99,Normal
463975,-28.15,-91.49,1.01,8.14,-21.15,9.36,Normal
463995,-28.37,-91.45,1.01,7.65,-20.3,9.94,Normal
464015,-28.53,-91.42,1.01,7.16,-18.4,10.86,Normal
464035,-28.65,-91.45,1.01,6.17,-15.38,11.71,Normal
464055,-28.76,-91.57,1.0,3.46,-12.53,11.71,Normal
464075,-28.81,-91.76,1.0,-0.99,-9.58,11.12,Normal
464095,-28.78,-92.0,1.0,-5.25,-5.7,9.92,Normal
464115,-28.74,-92.26,1.0,-8.35,-3.18,8.65,Normal
464135,-28.67,-92.51,1.0,-10.42,-1.73,8.07,Normal
464155,-28.55,-92.76,1.0,-11.33,0.17,7.87,Normal
464175,-28.4,-93.04,1.0,-12.37,2.44,7.44,Normal
464195,-28.22,-93.32,1.0,-13.47,5.52,6.38,Normal
464215,-27.92,-93.61,1.01,-14.39,10.57,4.17,Normal
464235,-27.53,-93.9,1.01,-15.29,16.47,0.6,Normal
464255,-26.98,-94.18,1.01,-15.87,23.38,-3.63,Normal
464275,-26.31,-94.45,1.02,-15.97,30.11,-7.44,Normal
464295,-25.59,-94.71,1.02,-15.87,32.75,-9.71,Normal
464315,-24.8,-94.93,1.02,-15.42,35.62,-10.85,Normal
464335,-23.94,-95.17,1.02,-14.83,39.13,-12.16,Normal
464355,-23.0,-95.44,1.01,-14.34,43.44,-13.22,Normal
464375,-22.04,-95.76,1.01,-14.54,46.11,-14.0,Normal
464395,-21.12,-96.14,1.01,-15.21,45.82,-14.18,Normal
464415,-20.3,-96.55,1.01,-16.68,43.94,-13.91,Normal
464435,-19.57,-97.0,1.01,-19.16,40.89,-13.84,Normal
464455,-18.84,-97.45,1.01,-22.1,38.51,-13.99,Normal
464475,-18.15,-97.87,1.01,-24.58,36.3,-14.13,Normal
464495,-17.51,-98.24,1.01,-25.66,32.99,-14.16,Normal
464515,-16.91,-98.53,1.01,-25.31,29.75,-13.96,Normal
464535,-16.32,-98.68,1.01,-23.52,27.26,-13.46,Normal
464555,-15.73,-98.7,1.02,-19.42,25.78,-11.99,Normal
464575,-15.12,-98.62,1.02,-13.11,25.52,-8.24,Normal
464595,-14.54,-98.45,1.02,-6.2,26.24,-2.63,Normal
464615,-13.97,-98.28,1.02,-2.27,27.12,1.98,Normal
464635,-13.55,-98.12,1.02,-0.71,25.75,5.19,Normal
464655,-13.36,-97.97,1.02,0.03,20.66,7.09,Normal
464675,-13.4,-97.79,1.02,0.79,9.94,8.29,Normal
464695,-13.66,-97.6,1.02,1.94,-1.19,8.52,Normal
464715,-14.04,-97.4,1.01,3.25,-8.74,8.17,Normal
464735,-14.54,-97.19,1.01,4.35,-13.89,7.81,Normal
464755,-15.13,-96.98,1.01,4.67,-18.12,7.42,Normal
464775,-15.77,-96.81,1.01,4.09,-21.05,6.84,Normal
464795,-16.39,-96.64,1.01,3.19,-22.4,5.96,Normal
464815,-17.01,-96.43,1.0,2.42,-22.93,5.02,Normal
464835,-17.59,-96.17,1.0,2.58,-22.84,4.16,Normal
464855,-18.15,-95.81,1.0,3.47,-22.6,3.43,Normal
464875,-18.69,-95.4,1.0,5.43,-22.42,2.96,Normal
464895,-19.24,-94.97,1.0,8.65,-22.33,2.41,Normal
464915,-19.77,-94.54,1.01,11.51,-22.46,1.82,Normal
464935,-20.31,-94.16,1.01,12.25,-22.84,1.39,Normal
464955,-20.86,-93.84,1.01,11.67,-23.42,1.42,Normal
464975,-21.39,-93.57,1.01,10.65,-24.09,1.79,Normal
464995,-21.94,-93.33,1.01,9.31,-25.05,2.64,Normal
465015,-22.5,-93.11,1.01,7.84,-26.4,4.32,Normal
465035,-23.08,-92.9,1.01,6.52,-27.97,7.09,Normal
465055,-23.64,-92.72,1.01,5.26,-29.09,10.83,Normal
465075,-24.13,-92.61,1.01,3.42,-28.17,14.59,Normal
465095,-24.52,-92.57,1.01,0.42,-25.25,17.89,Normal
465115,-24.75,-92.61,1.01,-3.74,-18.06,20.02,Normal
465135,-24.82,-92.67,1.01,-8.07,-7.81,21.68,Normal
465155,-24.78,-92.77,1.01,-11.54,0.17,22.72,Normal
465175,-24.66,-92.85,1.01,-13.46,5.75,23.33,Normal
465195,-24.43,-92.9,1.01,-13.51,12.03,23.19,Normal
465215,-24.11,-92.96,1.01,-13.07,17.71,22.6,Normal
465235,-23.73,-92.99,1.01,-12.48,22.5,21.58,Normal
465255,-23.33,-93.08,1.01,-12.72,25.91,19.71,Normal
465275,-22.89,-93.19,1.01,-13.34,28.9,16.56,Normal
465295,-22.41,-93.3,1.01,-13.98,31.14,13.47,Normal
465315,-21.85,-93.37,1.01,-14.34,34.87,10.19,Normal
465335,-21.17,-93.4,1.01,-14.04,40.08,6.97,Normal
465355,-20.42,-93.32,1.01,-12.75,43.3,4.96,Normal
465375,-19.67,-93.16,1.01,-9.41,43.69,4.63,Normal
465395,-18.94,-92.91,1.01,-4.09,42.71,4.78,Normal
465415,-18.34,-92.6,1.01,1.6,39.33,5.86,Normal
465435,-17.97,-92.26,1.01,5.03,30.06,7.39,Normal
465455,-17.78,-91.94,1.01,6.19,20.11,6.41,Normal
465475,-17.49,-91.61,1.01,5.8,23.59,0.89,Normal
465495,-16.92,-91.14,1.02,6.27,33.85,-14.28,Normal
465515,-15.99,-90.44,1.02,9.29,50.76,-30.3,Normal
465535,-14.91,-89.45,1.02,18.94,58.73,-37.66,Normal
465555,-13.93,-88.28,1.03,32.01,55.19,-36.88,Normal
465575,-13.13,-87.01,1.03,39.76,50.06,-34.11,Normal
465595,-12.45,-85.66,1.03,44.4,46.9,-30.24,Normal
465615,-11.76,-84.29,1.04,45.64,49.44,-29.05,Normal
465635,-10.84,-82.92,1.05,44.1,58.92,-33.2,Normal
465655,-9.75,-81.57,1.06,41.4,69.81,-36.92,Normal
465675,-8.76,-80.05,1.09,42.65,68.21,-35.81,Normal
465695,-8.05,-78.25,1.15,49.46,62.12,-34.61,Normal
465715,-7.55,-76.12,1.23,66.33,53.75,-37.29,Normal
465735,-7.1,-73.77,1.33,82.57,49.89,-43.17,Normal
465755,-6.67,-71.24,1.38,95.02,48.49,-49.39,Normal
465775,-6.61,-68.6,1.4,101.93,37.49,-52.23,Normal
465795,-7.09,-65.87,1.43,107.27,7.44,-53.58,Normal
465815,-8.01,-62.75,1.46,123.0,-21.15,-57.85,Normal
465835,-8.85,-59.1,1.46,158.06,-20.34,-66.63,Normal
465855,-8.96,-55.42,1.41,178.05,1.33,-76.04,Normal
465875,-8.57,-52.3,1.31,162.16,41.13,-74.35,Normal
465895,-8.26,-49.79,1.22,132.9,44.89,-70.05,Normal
465915,-7.91,-47.46,1.2,114.54,49.31,-68.24,Normal
465935,-7.52,-45.0,1.22,114.6,50.85,-73.01,Normal
465955,-7.17,-42.29,1.22,120.85,50.21,-78.88,Normal
465975,-7.08,-39.51,1.2,131.04,44.52,-81.13,Normal
465995,-7.25,-36.92,1.16,129.42,32.51,-81.85,Normal
466015,-7.49,-34.51,1.11,125.22,28.14,-82.14,Normal
466035,-7.57,-32.27,1.05,117.82,35.06,-82.89,Normal
466055,-7.43,-30.21,0.98,106.31,48.39,-83.41,Normal
466075,-7.01,-28.32,0.93,93.79,63.96,-84.79,Normal
466095,-6.4,-26.51,0.86,86.19,75.27,-85.98,Normal
466115,-5.66,-24.8,0.81,76.33,82.2,-87.44,Normal
466135,-5.12,-23.2,0.78,66.28,69.93,-88.83,Normal
466155,-5.22,-21.43,0.77,67.45,32.31,-85.94,Normal
466175,-6.27,-19.48,0.77,70.71,-17.71,-80.04,Normal
466195,-8.05,-17.22,0.78,79.78,-57.06,-82.38,Normal
466215,-10.79,-14.73,0.78,94.27,-111.14,-86.87,Normal
466235,-15.06,-12.03,0.79,105.61,-194.74,-86.68,Normal
466255,-20.36,-8.97,0.8,119.38,-248.28,-86.97,Normal
466275,-25.52,-5.47,0.81,137.08,-250.04,-88.25,Normal
466295,-30.57,-1.47,0.8,161.52,-250.1,-91.77,Normal
466315,-35.54,3.16,0.77,186.83,-250.11,-93.06,Normal
466335,-40.42,8.28,0.7,186.03,-250.12,-90.86,Normal
466355,-44.92,13.31,0.63,171.34,-250.12,-81.89,Normal
466375,-49.51,18.13,0.64,141.43,-250.13,-59.29,Normal
466395,-54.35,22.59,0.71,112.52,-250.13,-48.94,Normal
466415,-58.98,26.3,0.81,83.14,-250.13,-57.8,Normal
466435,-63.22,29.94,0.82,81.92,-248.65,-52.23,Normal
466455,-66.42,34.07,0.87,89.26,-223.98,-43.55,Normal
466475,-68.75,38.44,0.93,93.91,-157.05,-44.51,Normal
466495,-70.33,42.69,0.97,85.37,-126.77,-41.69,Normal
466515,-71.61,46.4,1.01,62.07,-115.61,-30.96,Normal
466535,-72.47,49.85,1.03,42.13,-94.71,-20.12,Normal
466555,-72.98,52.93,1.07,25.1,-73.87,-22.47,Normal
466575,-73.49,55.49,1.1,2.85,-72.1,-30.0,Normal
466595,-73.7,57.73,1.09,-11.33,-65.16,-33.91,Normal
466615,-73.61,59.63,1.08,-19.89,-48.82,-38.94,Normal
466635,-73.13,61.31,1.03,-22.06,-22.69,-46.99,Normal
466655,-72.82,63.06,0.96,-14.06,-31.73,-42.03,Normal
466675,-73.06,65.25,0.91,6.2,-58.3,-24.89,Normal
466695,-73.62,67.77,0.94,22.73,-79.37,-11.09,Normal
466715,-73.77,70.34,0.98,22.83,-65.4,-13.19,Normal
466735,-73.45,72.55,1.0,14.96,-46.42,-13.4,Normal
466755,-72.92,74.32,0.99,-4.9,-36.4,-12.09,Normal
466775,-72.42,76.16,0.99,-7.08,-38.56,-6.71,Normal
466795,-71.97,78.14,1.0,-3.55,-40.09,0.41,Normal
466815,-71.25,80.09,1.02,-3.58,-33.99,0.67,Normal
466835,-70.41,81.81,1.03,-7.26,-27.26,1.77,Normal
466855,-69.78,83.36,1.03,-14.86,-32.6,5.37,Normal
466875,-69.45,84.99,1.05,-16.06,-41.73,12.01,Normal
466895,-68.95,86.57,1.08,-17.15,-36.37,9.76,Normal
466915,-68.36,88.03,1.1,-20.45,-32.93,1.99,Normal
466935,-67.8,89.29,1.12,-29.06,-33.92,-6.88,Normal
466955,-67.11,90.3,1.13,-42.3,-31.16,-11.32,Normal
466975,-65.41,90.83,1.12,-58.37,-0.76,-19.11,Normal
466995,-63.78,91.0,1.08,-60.17,15.8,-19.58,Normal
467015,-62.8,91.59,1.02,-42.0,-8.13,-17.43,Normal
467035,-61.9,92.93,0.98,-3.53,-15.23,-13.37,Normal
467055,-61.11,94.84,1.0,16.46,-20.43,-9.14,Normal
467075,-60.2,96.82,1.04,13.27,-17.66,-7.56,Normal
467095,-59.18,98.47,1.09,2.38,-12.71,-7.72,Normal
467115,-58.19,99.88,1.11,-8.98,-9.42,-9.35,Normal
467135,-57.22,101.23,1.12,-9.38,-8.21,-12.54,Normal
467155,-56.17,102.63,1.13,-7.52,-6.8,-17.54,Normal
467175,-54.99,103.99,1.14,-7.97,-4.1,-23.49,Normal
467195,-53.68,105.21,1.14,-11.04,0.41,-27.97,Normal
467215,-52.27,106.29,1.14,-16.9,4.58,-29.83,Normal
467235,-50.63,107.31,1.12,-20.54,10.62,-26.78,Normal
467255,-48.9,108.31,1.1,-18.86,17.92,-20.7,Normal
467275,-47.54,109.4,1.08,-14.88,7.58,-11.98,Normal
467295,-46.28,110.53,1.07,-11.19,-0.32,-3.69,Normal
467315,-45.01,111.51,1.07,-11.76,2.26,3.14,Normal
467335,-43.77,112.48,1.05,-9.13,4.81,9.12,Normal
467355,-42.74,113.84,1.05,3.34,1.81,10.27,Normal
467375,-42.0,115.49,1.06,17.23,-8.34,10.17,Normal
467395,-41.24,117.06,1.07,12.08,-14.13,10.58,Normal
467415,-40.63,118.28,1.09,0.87,-16.96,12.4,Normal
467435,-40.18,119.29,1.11,-8.82,-18.66,13.81,Normal
467455,-39.83,120.07,1.13,-16.17,-19.54,11.25,Normal
467475,-39.36,120.63,1.13,-21.91,-15.94,3.38,Normal
467495,-38.77,121.06,1.13,-23.19,-9.54,-7.83,Normal
467515,-38.1,121.52,1.12,-20.02,-4.48,-13.29,Normal
467535,-37.34,122.19,1.1,-11.24,0.21,-15.92,Normal
467555,-36.48,123.23,1.09,5.46,4.37,-19.39,Normal
467575,-35.4,124.5,1.09,13.73,9.9,-22.25,Normal
467595,-34.23,125.73,1.09,11.93,13.75,-22.63,Normal
467615,-33.07,126.8,1.09,7.88,13.89,-21.03,Normal
467635,-32.04,127.77,1.09,5.23,12.41,-18.83,Normal
467655,-31.17,128.78,1.09,6.79,9.17,-18.61,Normal
467675,-30.23,129.88,1.1,9.03,8.37,-20.5,Normal
467695,-29.25,130.89,1.1,7.7,7.68,-22.68,Normal
467715,-28.38,131.94,1.11,7.63,4.76,-24.24,Normal
467735,-27.31,132.96,1.13,6.52,7.57,-27.55,Normal
467755,-25.91,133.75,1.12,1.98,16.69,-31.94,Normal
467775,-24.68,134.43,1.12,-3.87,11.14,-30.01,Normal
467795,-23.67,135.06,1.11,-7.26,0.2,-21.28,Normal
467815,-22.81,135.66,1.09,-7.87,-5.88,-5.44,Normal
467835,-22.03,136.28,1.09,-6.71,-6.84,4.66,Normal
467855,-21.4,136.8,1.08,-7.94,-8.75,11.26,Normal
467875,-20.9,137.13,1.08,-10.81,-9.51,13.99,Normal
467895,-20.5,137.36,1.08,-11.88,-8.91,13.19,Normal
467915,-20.13,137.71,1.08,-8.56,-8.36,10.63,Normal
467935,-19.75,138.21,1.08,-2.05,-8.05,6.64,Normal
467955,-19.38,138.87,1.08,4.46,-8.17,3.03,Normal
467975,-18.97,139.57,1.08,4.59,-8.56,0.51,Normal
467995,-18.47,140.18,1.09,1.87,-7.91,-0.33,Normal
468015,-18.02,140.64,1.09,-3.54,-8.22,1.27,Normal
468035,-17.85,140.97,1.09,-10.46,-12.19,5.14,Normal
468055,-17.95,141.1,1.1,-18.32,-22.45,6.55,Normal
468075,-17.97,141.1,1.1,-22.37,-23.37,2.52,Normal
468095,-17.99,141.07,1.1,-22.05,-23.31,-3.57,Normal
468115,-18.14,141.08,1.1,-21.33,-25.1,-9.66,Normal
468135,-18.23,141.07,1.11,-21.69,-25.66,-17.29,Normal
468155,-17.94,141.01,1.11,-22.48,-20.52,-24.35,Normal
468175,-17.47,140.95,1.11,-22.35,-12.23,-27.08,Normal
468195,-17.01,140.97,1.11,-21.27,-10.22,-26.79,Normal
468215,-16.44,141.01,1.1,-19.82,-8.56,-25.97,Normal
468235,-15.75,141.09,1.1,-17.93,-6.45,-24.69,Normal
468255,-15.03,141.25,1.1,-16.01,-5.67,-22.42,Normal
468275,-14.17,141.33,1.1,-17.14,-2.66,-18.92,Normal
468295,-13.33,141.29,1.1,-18.81,-1.93,-14.98,Normal
468315,-12.55,141.25,1.09,-18.94,-3.81,-9.07,Normal
468335,-11.88,141.17,1.09,-18.42,-6.64,-0.85,Normal
468355,-11.35,141.21,1.08,-15.28,-10.02,5.9,Normal
468375,-10.98,141.38,1.07,-7.6,-13.57,10.27,Normal
468395,-10.68,141.64,1.07,-0.61,-14.03,11.98,Normal
468415,-10.33,141.91,1.07,2.42,-12.15,11.74,Normal
468435,-9.99,142.21,1.07,4.4,-9.94,10.77,Normal
468455,-9.66,142.56,1.07,6.75,-8.46,8.95,Normal
468475,-9.34,143.04,1.07,10.81,-7.84,7.26,Normal
468495,-9.1,143.55,1.07,13.07,-8.82,6.45,Normal
468515,-9.04,144.08,1.07,13.47,-12.11,6.37,Normal
468535,-9.09,144.68,1.08,13.8,-18.52,5.47,Normal
468555,-9.22,145.25,1.09,12.9,-25.14,4.41,Normal
468575,-9.25,145.57,1.1,7.66,-23.04,2.2,Normal
468595,-9.0,145.45,1.12,-11.31,-13.19,-1.83,Normal
468615,-8.61,145.03,1.12,-30.32,-1.47,-6.21,Normal
468635,-8.04,144.43,1.12,-36.82,7.4,-11.87,Normal
468655,-7.36,143.8,1.11,-36.86,12.87,-14.89,Normal
468675,-6.71,143.28,1.09,-34.53,13.52,-16.4,Normal
468695,-5.93,142.92,1.09,-30.23,17.06,-19.5,Normal
468715,-4.93,142.55,1.09,-30.29,25.68,-24.09,Normal
468735,-3.69,142.03,1.09,-33.89,36.65,-27.37,Normal
468755,-2.54,141.23,1.09,-42.18,32.87,-26.91,Normal
468775,-1.83,140.41,1.08,-43.0,17.19,-21.9,Normal
468795,-1.55,139.62,1.06,-39.88,-4.38,-11.96,Normal
468815,-1.15,139.11,1.05,-28.45,-1.03,-8.59,Normal
468835,-0.51,138.94,1.04,-8.64,5.83,-7.39,Normal
468855,-0.26,138.99,1.03,3.37,-5.52,-1.14,Normal
468875,-0.29,139.36,1.03,15.09,-15.1,6.46,Normal
468895,-0.28,139.95,1.03,21.34,-13.44,8.45,Normal
468915,-0.21,140.49,1.04,17.96,-9.82,6.64,Normal
468935,-0.12,140.77,1.06,8.1,-6.77,4.05,Normal
468955,0.05,140.74,1.08,-7.49,-2.45,-1.71,Normal
468975,0.17,140.48,1.08,-19.17,-1.42,-5.67,Normal
468995,0.29,140.0,1.09,-27.08,0.88,-10.49,Normal
469015,0.73,139.4,1.09,-31.11,11.79,-20.57,Normal
469035,1.58,138.76,1.09,-31.84,33.21,-31.98,Normal
469055,2.55,138.15,1.08,-31.46,42.2,-37.01,Normal
469075,3.46,137.57,1.08,-31.45,39.48,-39.04,Normal
469095,4.35,136.92,1.08,-32.65,36.68,-38.93,Normal
469115,5.48,136.22,1.08,-34.73,43.38,-39.56,Normal
469135,6.78,135.5,1.08,-36.24,53.13,-39.88,Normal
469155,7.94,134.72,1.07,-37.27,50.89,-39.91,Normal
469175,8.84,133.9,1.07,-37.35,41.25,-38.85,Normal
469195,9.36,133.14,1.06,-35.69,20.86,-34.83,Normal
469215,9.75,132.52,1.06,-30.02,12.04,-27.95,Normal
469235,10.08,132.07,1.05,-21.29,9.27,-22.82,Normal
469255,10.35,131.71,1.05,-16.39,7.31,-20.75,Normal
469275,10.41,131.36,1.05,-15.36,0.34,-19.36,Normal
469295,10.58,131.08,1.04,-14.45,-1.79,-18.38,Normal
469315,11.06,130.76,1.04,-15.38,5.67,-18.14,Normal
469335,12.04,130.33,1.04,-17.82,25.79,-17.88,Normal
469355,13.13,129.73,1.03,-22.49,37.57,-15.69,Normal
469375,13.93,129.03,1.03,-24.7,29.5,-7.21,Normal
469395,14.31,128.39,1.02,-20.72,18.67,3.73,Normal
469415,14.47,128.04,1.02,-8.28,9.58,5.89,Normal
469435,14.54,128.1,1.02,10.89,6.5,6.45,Normal
469455,14.36,128.46,1.02,21.35,0.13,5.54,Normal
469475,14.28,128.91,1.03,21.6,0.9,2.0,Normal
469495,14.49,129.19,1.04,16.33,7.26,-4.39,Normal
469515,14.74,129.15,1.04,1.74,12.63,-6.31,Normal
469535,14.88,128.89,1.04,-10.61,11.13,-4.68,Normal
469555,14.87,128.55,1.04,-14.34,7.65,-3.51,Normal
469575,14.87,128.18,1.04,-15.04,5.58,-3.08,Normal
469595,14.85,127.86,1.03,-13.65,5.39,-4.36,Normal
469615,14.84,127.59,1.03,-11.94,4.23,-5.35,Normal
469635,14.79,127.27,1.03,-12.13,2.75,-4.61,Normal
469655,14.74,126.88,1.03,-13.06,1.86,-3.33,Normal
469675,14.7,126.49,1.03,-13.6,2.47,-2.13,Normal
469695,14.78,126.07,1.03,-14.37,4.9,-3.21,Normal
469715,15.09,125.54,1.03,-16.18,12.4,-5.05,Normal
469735,15.38,125.01,1.02,-16.58,14.63,-5.33,Normal
469755,15.54,124.57,1.02,-14.18,10.53,-3.81,Normal
469775,15.63,124.23,1.02,-9.65,6.29,-0.31,Normal
469795,15.65,123.97,1.02,-5.13,3.35,4.87,Normal
469815,15.64,123.79,1.02,-0.61,2.5,8.0,Normal
469835,15.69,123.71,1.02,2.93,4.47,9.21,Normal
469855,15.78,123.72,1.02,6.02,6.8,9.5,Normal
469875,15.86,123.81,1.03,8.28,9.53,8.9,Normal
